
False negative test rate,Tracing efficiency,ReffMean,N_infected_done,N_recovered,ReffStd,ReffTheoretical,N_traced
0.04,0.8600000000000004,0.8011353952664434,726.73,826.7300000000001,0.005413972912794905,0.7860486363950652,345.61400000000003
0.06,0.8600000000000004,0.8254520871769566,1034.406,1134.406,0.005444968710444176,0.8303602925616204,472.9460000000001
0.08,0.8600000000000004,0.834941856195514,1282.8020000000001,1382.8020000000001,0.005725366076391538,0.8677397455727969,571.458
0.1,0.8600000000000004,0.8578645305144874,1830.5400000000002,1930.5400000000002,0.004953180366903005,0.9061587942177305,791.662
0.12,0.8600000000000004,0.8723508056676446,3492.5099999999998,3592.5099999999998,0.005147225623433005,0.9476720722876346,1462.982
0.14,0.8600000000000004,0.8998801368560075,11906.924000000003,11910.627999999997,0.005136571773367506,0.9947302910282719,4770.803999999999
0.16,0.8600000000000004,0.9081658439373008,27818.288,27042.586,0.005643382173487058,1.0236759495059347,10601.374000000002
0.18,0.8600000000000004,0.9505918346057266,48607.770000000004,45736.42,0.006202119891843976,1.0692726581094891,17357.43
0.1999999999999999,0.8600000000000004,0.9968475366291347,66061.42000000001,60446.420000000006,0.006356287277855431,1.1021962026789562,22339.32
0.2199999999999999,0.8600000000000004,1.0563801252623284,81679.83599999998,72630.796,0.005417010195961327,1.1475328887620537,26070.539999999997
0.2399999999999999,0.8600000000000004,1.0981895150712468,94125.69,81405.06999999999,0.005698133652924243,1.1815294139158377,28294.4
0.2599999999999999,0.8600000000000004,1.1354441181203323,103632.53199999998,87501.76,0.006103813967939271,1.2145273914663268,29445.818
0.2799999999999999,0.8600000000000004,1.1654105406950213,106967.55600000001,88092.63799999999,0.006243718289249878,1.248189976009764,28714.583999999995
0.3,0.8600000000000004,1.212491594863158,115821.576,93050.31999999999,0.005205856371265343,1.2782929300402437,29325.910000000003
0.32,0.8600000000000004,1.245028867490094,120085.60600000003,94233.17,0.005135919721084475,1.3106086137054624,28701.7
0.34,0.8600000000000004,1.2816307126767252,124906.17199999999,95826.672,0.004719505664002658,1.3413385109324365,28176.156
0.36,0.8600000000000004,1.3192374942366738,130002.71600000001,97615.86,0.003224865620985438,1.3695613246818468,27680.801999999996
0.38,0.8600000000000004,1.3429897104187682,132615.09799999997,97611.208,0.004152754101085459,1.3968245842795295,26676.48
0.4000000000000001,0.8600000000000004,1.3745462421169692,135893.108,98010.836,0.003228356542250645,1.4255467609931576,25790.120000000003
0.4200000000000001,0.8600000000000004,1.406411100211712,139918.238,99004.406,0.002431517733905201,1.4517206256653135,25058.308
0.4400000000000001,0.8600000000000004,1.4298084260136579,142062.962,98604.392,0.003370345997480168,1.4772145926948181,23954.600000000002
0.4600000000000001,0.8600000000000004,1.4615510988356222,145765.234,99402.354,0.002014271932331726,1.5027791517652058,23180.334
0.4800000000000001,0.8600000000000004,1.4837464433785972,147555.412,98804.02199999998,0.0030123607638613235,1.5272977513417723,22061.251999999997
0.5000000000000001,0.8600000000000004,1.5191340799999997,151913.408,100000.0,0.0009106049603186435,1.5520996980853006,21337.442000000003
0.5200000000000001,0.8600000000000004,1.5376634971188445,153237.03,99202.46800000001,0.002541936133972401,1.5747936428496672,20237.146
0.5400000000000001,0.8600000000000004,1.5705193599999998,157051.936,100000.0,0.0009755233906219802,1.5985713574109561,19426.447999999997
0.5600000000000002,0.8600000000000004,1.59324646,159324.646,100000.0,0.000909235539485079,1.6210704483048157,18470.882
0.5800000000000002,0.8600000000000004,1.6148248244813277,161365.75199999998,99800.482,0.0014605519934302775,1.6428763003580027,17515.08
0.6000000000000002,0.8600000000000004,1.6373940250746268,163599.57400000002,99800.67,0.0014456881140953559,1.6643739644759574,16609.19
0.6200000000000002,0.8600000000000004,1.66112728,166112.728,100000.0,0.0009332330247919445,1.6854634984274959,15708.996
0.6400000000000002,0.8600000000000004,1.6847053399999996,168470.53399999996,100000.0,0.000925754519144107,1.7059568477776508,14802.844000000001
0.6600000000000003,0.8600000000000004,1.7065387200000004,170653.872,100000.0,0.0009162005521204803,1.726116711984585,13886.1
0.6800000000000003,0.8600000000000004,1.726282040752351,172491.33800000005,99800.638,0.0015176606494642145,1.7454930259393564,13005.586
0.7000000000000003,0.8600000000000004,1.7473268787096774,174597.62399999995,99800.62,0.0015136823470074624,1.764579576759002,12127.044
0.7200000000000003,0.8600000000000004,1.76943896,176943.896,100000.0,0.0010138989447085744,1.7832493166701782,11263.496
0.7400000000000003,0.8600000000000004,1.7904861,179048.61000000002,100000.0,0.0008851354437304982,1.8014084537423425,10419.484
0.7600000000000003,0.8600000000000004,1.8080573599999994,180805.736,100000.0,0.0009367597257111664,1.819197782018496,9554.206
0.7800000000000004,0.8600000000000004,1.8259272999999996,182592.73,100000.0,0.0009679161260128159,1.8364137480492218,8716.75
0.8000000000000004,0.8600000000000004,1.8455674199999996,184556.74199999997,100000.0,0.0009615534686635911,1.853314958109125,7887.5779999999995
0.8200000000000004,0.8600000000000004,1.8638790600000004,186387.90599999996,100000.0,0.000993758608148135,1.869727368346665,7057.4
0.8400000000000004,0.8600000000000004,1.8805567,188055.66999999998,100000.0,0.0009860097446387568,1.8858120173084725,6235.282000000001
0.8600000000000004,0.8600000000000004,1.8964883619951336,189498.12000000002,99800.822,0.0016066930278512243,1.9014387097520924,5423.936
0.8800000000000004,0.8600000000000004,1.91175442,191175.44199999998,100000.0,0.0010110297180250085,1.9166440397848838,4637.998
0.9000000000000005,0.8600000000000004,1.9311273600000003,193112.73599999998,100000.0,0.0010386884534398179,1.9315318404707078,3809.85
0.9200000000000004,0.8600000000000004,1.9451232800000002,194512.32799999998,100000.0,0.0010407366418563576,1.9459546311736768,3043.9440000000004
0.9400000000000004,0.8600000000000004,1.9598451999999995,195984.52000000002,100000.0,0.0010202903497109688,1.9600264567020613,2269.6240000000003
0.9600000000000004,0.8600000000000004,1.9745904600000004,197459.04600000003,100000.0,0.0010344157548908136,1.9737077880103353,1503.202
0.9800000000000004,0.8600000000000004,1.9867803599999998,198678.036,100000.0,0.0010462832184284657,1.9870403610575984,748.3619999999999
1.0000000000000004,0.8600000000000004,2.0001448799999997,200014.488,100000.0,0.0010081144636747755,2.0000000000000004,0.0
0.0,0.8800000000000004,0.7689782285632975,508.73400000000004,608.734,0.005187496862042427,0.684272450210614,261.01
0.02,0.8800000000000004,0.7864509956402481,611.1400000000001,711.1400000000001,0.005524240826603971,0.7386169307056802,301.908
0.04,0.8800000000000004,0.7920562269489142,717.0200000000001,817.0200000000001,0.005641635216450677,0.7628920034076796,346.90200000000004
0.06,0.8800000000000004,0.8170038358530048,921.4239999999998,1021.424,0.005528270115244931,0.8229923547487455,429.76000000000005
0.08,0.8800000000000004,0.8401858541011247,1379.248,1479.248,0.00522774376453143,0.8579859356205286,623.0799999999999
0.1,0.8800000000000004,0.8636277463240087,1841.2399999999998,1941.2399999999993,0.005136907608618731,0.9049016312961025,806.0179999999999
0.12,0.8800000000000004,0.8662265034366499,3310.5100000000007,3408.0880000000006,0.005429943442240306,0.9339814451853478,1416.778
0.14,0.8800000000000004,0.8924293840667306,7616.755999999999,7687.036,0.005139451100342837,0.9797454083163416,3156.168
0.16,0.8800000000000004,0.9054139385728466,23970.568,23392.782,0.005803869715107437,1.0098422739605486,9348.162
0.18,0.8800000000000004,0.9366029978175933,40860.9,38840.118,0.005933620083983821,1.0539255997668107,15124.693999999998
0.1999999999999999,0.8800000000000004,0.9866560448342885,63037.74399999999,58157.094,0.006128114258330934,1.0958671360391186,22005.788
0.2199999999999999,0.8800000000000004,1.0386901125213164,78992.536,70876.014,0.005943078943997592,1.1351195378265175,26017.962
0.2399999999999999,0.8800000000000004,1.0709301545089314,87006.82999999999,75876.83,0.006492718656941696,1.1691170737718974,27004.574
0.2599999999999999,0.8800000000000004,1.1220052135178658,99694.68399999998,84733.26999999999,0.0061279581038122845,1.2078288639266757,29212.256
0.2799999999999999,0.8800000000000004,1.1641436214056715,106951.01599999999,88502.3,0.00571685295143754,1.2423812628997968,29504.456000000006
0.3,0.8800000000000004,1.2053758596352768,114113.32800000001,92265.13200000001,0.00490548484345372,1.2744802791563914,29799.998000000003
0.32,0.8800000000000004,1.2348155624221018,119245.56799999997,94231.878,0.0054650283525688416,1.3053370468227847,29372.541999999998
0.34,0.8800000000000004,1.2816414874105038,126039.36399999999,97217.602,0.003946191839710787,1.3353195163723142,29247.048
0.36,0.8800000000000004,1.3123979942900976,129540.978,97815.56000000001,0.0035399000136489534,1.3647829447103477,28403.178000000004
0.38,0.8800000000000004,1.3452221832914284,133253.146,98410.038,0.0029275276346434815,1.3932438547475579,27479.992000000006
0.4000000000000001,0.8800000000000004,1.3698942960163332,135608.01,98209.43400000001,0.003503487820966288,1.4204826171086018,26472.24
0.4200000000000001,0.8800000000000004,1.4047409478966353,139877.74,99203.314,0.002222319864861951,1.4471349564569802,25720.4
0.4400000000000001,0.8800000000000004,1.4309049293564753,142561.228,99203.194,0.0025360212902843884,1.473981653380292,24679.095999999998
0.4600000000000001,0.8800000000000004,1.456542133988307,145154.618,99203.054,0.002649753410226958,1.498956030356454,23657.828
0.4800000000000001,0.8800000000000004,1.4858188056006632,148312.602,99601.254,0.0017639664122544047,1.524375376165115,22797.525999999998
0.5000000000000001,0.8800000000000004,1.511116146532141,150772.104,99603.028,0.0014206843346239197,1.5489111392050008,21765.438
0.5200000000000001,0.8800000000000004,1.5329955726713165,152545.08399999997,99004.556,0.002803114658601349,1.572496995422677,20671.05
0.5400000000000001,0.8800000000000004,1.5663509399999997,156635.094,100000.0,0.0008997970768010019,1.5958372959621356,19904.486
0.5600000000000002,0.8800000000000004,1.586923063809524,158611.49,99800.336,0.001586878924181715,1.618260141664504,18920.514000000003
0.5800000000000002,0.8800000000000004,1.61471898,161471.898,100000.0,0.0009468370690955618,1.6410725014407497,17929.311999999998
0.6000000000000002,0.8800000000000004,1.63834322,163834.322,100000.0,0.0009584454928946364,1.66260352237442,17008.282
0.6200000000000002,0.8800000000000004,1.6575773866666665,165641.352,99800.48000000001,0.001488922816066131,1.6835070578060882,16054.969999999998
0.6400000000000002,0.8800000000000004,1.68232784,168232.78399999996,100000.0,0.0009060859826876726,1.7044092977131684,15151.341999999999
0.6600000000000003,0.8800000000000004,1.70579202,170579.202,100000.0,0.0009354551441668562,1.7245280554229552,14244.408
0.6800000000000003,0.8800000000000004,1.7271394199999999,172713.94199999998,100000.0,0.0009400394705384684,1.7442760449326389,13328.775999999998
0.7000000000000003,0.8800000000000004,1.7464062999999999,174640.62999999998,100000.0,0.0008741140607985818,1.7635776458059318,12431.778
0.7200000000000003,0.8800000000000004,1.76684062,176684.06200000003,100000.0,0.0009770985113261486,1.7824257287284655,11539.688
0.7400000000000003,0.8800000000000004,1.7879982599999997,178799.82600000003,100000.0,0.0009142522458178983,1.800669273389848,10659.612
0.7600000000000003,0.8800000000000004,1.8072387199999997,180723.872,100000.0,0.0009694430114745348,1.818412581442083,9812.218000000003
0.7800000000000004,0.8800000000000004,1.82678284,182678.28399999999,100000.0,0.0009541286964262349,1.8359413363673713,8913.460000000001
0.8000000000000004,0.8800000000000004,1.8466566199999999,184665.66199999998,100000.0,0.0010387386948475636,1.8529802927994807,8030.6
0.8200000000000004,0.8800000000000004,1.86229306,186229.306,100000.0,0.000949708680346965,1.8693953547932267,7234.438
0.8400000000000004,0.8800000000000004,1.8796472000000004,187964.72,100000.0,0.0009499875521040051,1.8855106401282264,6391.0419999999995
0.8600000000000004,0.8800000000000004,1.8958142799999997,189581.428,100000.0,0.0009704872611999951,1.9012248438287092,5553.160000000001
0.8800000000000004,0.8800000000000004,1.9124217800000003,191242.178,100000.0,0.0010470736262728978,1.916522187986084,4721.76
0.9000000000000005,0.8800000000000004,1.9282964599999999,192829.646,100000.0,0.0010413660248251681,1.9314083244866294,3917.7300000000005
0.9200000000000004,0.8800000000000004,1.9438323999999998,194383.24,100000.0,0.00102077359364661,1.9458998085039365,3109.196
0.9400000000000004,0.8800000000000004,1.95789662,195789.66199999995,100000.0,0.0010272710232241999,1.95998921384817,2324.174
0.9600000000000004,0.8800000000000004,1.9735182799999997,197351.82799999998,100000.0,0.000963617508829249,1.9737020922823494,1546.77
0.9800000000000004,0.8800000000000004,1.9860647400000002,198606.474,100000.0,0.0009810198543512229,1.987034667200367,763.7040000000001
1.0000000000000004,0.8800000000000004,2.0005394400000003,200053.94400000002,100000.0,0.0010953947566659525,2.0000000000000004,0.0
0.0,0.9000000000000005,0.7699651478531263,521.6179999999999,621.6180000000002,0.00548294476079611,0.683628780573432,268.892
0.02,0.9000000000000005,0.7774647415453283,631.47,731.47,0.005987635227411158,0.7241337796910813,313.54200000000003
0.04,0.9000000000000005,0.7977097584908553,750.264,850.2640000000001,0.005672484435038099,0.7668480276329989,368.45799999999997
0.06,0.9000000000000005,0.8186962298028437,883.1479999999999,983.1479999999999,0.005169055628809696,0.80725479153156,423.04400000000004
0.08,0.9000000000000005,0.8295239391734093,1052.33,1152.3300000000004,0.005425499927489307,0.8410585934393685,493.4460000000001
0.1,0.9000000000000005,0.8455200957984058,1721.3919999999998,1821.3919999999998,0.005108126709808688,0.8875205455683564,776.7079999999999
0.12,0.9000000000000005,0.8599743155013823,2502.0899999999992,2602.0899999999992,0.0054900379319188595,0.9227515738223634,1093.326
0.14,0.9000000000000005,0.8818823627710041,5375.284,5468.07,0.005102419780256696,0.9608356529287384,2281.7999999999997
0.16,0.9000000000000005,0.9031918006002411,16882.636000000002,16707.156000000003,0.005198440433631277,1.0005778704050916,6835.7119999999995
0.18,0.9000000000000005,0.9332041557148496,35282.53399999999,33837.708,0.005421499787139747,1.039864520274473,13469.219999999998
0.1999999999999999,0.9000000000000005,0.9749991816982195,58325.912,54340.492000000006,0.005999881511717617,1.0840150794285823,21055.501999999997
0.2199999999999999,0.9000000000000005,1.01542438982863,71659.20599999999,64721.984,0.006394609068562142,1.1212697364723478,24277.465999999997
0.2399999999999999,0.9000000000000005,1.074662580162585,88869.526,78084.59199999999,0.005850468087552827,1.1637947646243183,28421.474
0.2599999999999999,0.9000000000000005,1.0964368889004301,92766.934,79401.74399999999,0.0067714320155364055,1.1968573581599826,28011.662
0.2799999999999999,0.9000000000000005,1.1473981210683744,103934.67,86713.482,0.006223211637950611,1.2298233770683418,29630.356
0.3,0.9000000000000005,1.1944101921135175,112531.23800000001,91463.788,0.005354286933374215,1.2652991904271071,30218.965999999997
0.32,0.9000000000000005,1.2295516547164174,119091.08200000001,94629.504,0.005496835611082851,1.2982320462470596,30260.7
0.34,0.9000000000000005,1.2714317205806869,124406.76800000001,96422.59199999999,0.004227882353501157,1.33000870506159,29668.847999999998
0.36,0.9000000000000005,1.300555645112087,127518.08200000001,96616.51800000001,0.004564970025449634,1.3596415741369257,28690.591999999997
